# Result analyzer ver. 1.0.5
# Input file : pc_rta.result
# Phonon lifetime at temperature 600 K.
# kpoint range 1 84
# mode   range 1 15
# With phonon-isotope scatterings.
#  ik,  is, Frequency [cm^{-1}], Lifetime [ps], |Velocity| [m/s], MFP [nm], Multiplicity, Thermal conductivity par mode (xx, xy, ...) [W/mK]
    2    4        50.4307         8.9791        36.3998       0.326838    6    1.75736e-07   -4.49757e-17   -2.91735e-17   -4.49757e-17    1.75736e-07   -6.07783e-18   -2.91735e-17   -6.07783e-18    1.75736e-07
    2    5        50.4307         8.9791        36.3998       0.326838    6    1.75736e-07    4.86225e-18   -3.16047e-17    4.86225e-18    1.75736e-07    5.47004e-17   -3.16047e-17    5.47004e-17    1.75736e-07
    2    6        50.4474        8.23051        69.6032        0.57287    6    5.89001e-07    4.04813e-17   -5.96567e-17    4.04813e-17    5.89001e-07    1.49141e-17   -5.96567e-17    1.49141e-17    5.89001e-07
    2    7        52.3849        23.8376        12.5145       0.298316    6    5.51415e-08    1.75979e-23    2.21877e-18    1.75979e-23    5.51415e-08    3.21719e-17    2.21877e-18    3.21719e-17    5.51415e-08
    2    8        52.3849        23.8376        12.5145       0.298316    6    5.51415e-08   -5.54689e-18   -2.21876e-17   -5.54689e-18    5.51415e-08    2.21877e-18   -2.21876e-17    2.21877e-18    5.51415e-08
    2    9        62.6403        3.21276        834.713        2.68173    6    3.30443e-05    9.96721e-17    1.19607e-16    9.96721e-17    3.30443e-05    -1.7941e-16    1.19607e-16    -1.7941e-16    3.30443e-05
    2   10        75.9552        1.41449        50.8322      0.0719016    6     5.3906e-08   -5.87402e-18   -5.33978e-19   -5.87402e-18     5.3906e-08      2.136e-18   -5.33978e-19      2.136e-18     5.3906e-08
    2   11        75.9552        1.41449        50.8322      0.0719016    6     5.3906e-08    2.67001e-18    2.13601e-18    2.67001e-18     5.3906e-08    2.67001e-18    2.13601e-18    2.67001e-18     5.3906e-08
    2   12         89.439        1.36998         2462.4        3.37344    6    0.000122385    6.00655e-16    1.50164e-16    6.00655e-16    0.000122385   -7.50817e-17    1.50164e-16   -7.50817e-17    0.000122385
    2   13        207.275       0.560073        6.94173     0.00388788    6    3.91037e-10    1.70195e-19    4.53853e-19    1.70195e-19    3.91037e-10    1.70195e-19    4.53853e-19    1.70195e-19    3.91037e-10
    2   14        207.275       0.560073        6.94173     0.00388788    6    3.91037e-10   -1.70196e-19    6.24047e-19   -1.70196e-19    3.91037e-10   -3.97121e-19    6.24047e-19   -3.97121e-19    3.91037e-10
    2   15          245.7       0.359572        175.431        0.06308    6    1.59012e-07   -8.21565e-18   -9.12868e-19   -8.21565e-18    1.59012e-07    -1.8257e-18   -9.12868e-19    -1.8257e-18    1.59012e-07
    3    1        16.0476        10.2165        1538.72        15.7204    6    0.000357709   -1.46327e-15    6.32132e-15   -1.46327e-15    0.000357709   -1.01258e-14    6.32132e-15   -1.01258e-14    0.000357709
    3    2        16.0476        10.2165        1538.72        15.7204    6    0.000357709    -2.9265e-16    6.43838e-15    -2.9265e-16    0.000357709   -8.19432e-15    6.43838e-15   -8.19432e-15    0.000357709
    3    3        31.1425        7.13054        2316.38         16.517    6    0.000565588    4.11888e-15    2.82788e-15    4.11888e-15    0.000565588   -4.91807e-16    2.82788e-15   -4.91807e-16    0.000565588
    3    4        50.1608        9.92448        170.219        1.68934    6    4.24776e-06    2.13622e-16    -1.2566e-17    2.13622e-16    4.24776e-06    2.51319e-17    -1.2566e-17    2.51319e-17    4.24776e-06
    3    5        50.1608        9.92448        170.219        1.68934    6    4.24776e-06   -5.02639e-17   -7.53959e-17   -5.02639e-17    4.24776e-06    2.13621e-16   -7.53959e-17    2.13621e-16    4.24776e-06
    3    6        50.9257        8.34068        119.428       0.996111    6    1.75725e-06    1.85227e-17   -5.92738e-17    1.85227e-17    1.75725e-06    8.89106e-17   -5.92738e-17    8.89106e-17    1.75725e-06
    3    7        52.9447        11.6866        232.449        2.71653    6     9.3265e-06    4.04081e-17    4.04077e-17    4.04081e-17     9.3265e-06    1.81835e-16    4.04077e-17    1.81835e-16     9.3265e-06
    3    8        52.9447        11.6866        232.449        2.71653    6     9.3265e-06    3.03059e-17   -6.06119e-17    3.03059e-17     9.3265e-06   -2.22243e-16   -6.06119e-17   -2.22243e-16     9.3265e-06
    3    9        69.3186         1.9498        856.505        1.67002    6    2.11062e-05   -1.48904e-16    1.16724e-28   -1.48904e-16    2.11062e-05    2.48175e-17    1.16724e-28    2.48175e-17    2.11062e-05
    3   10        75.5647        1.42384        101.968       0.145186    6    2.18354e-07    3.23491e-18   -8.62643e-18    3.23491e-18    2.18354e-07    1.72528e-17   -8.62643e-18    1.72528e-17    2.18354e-07
    3   11        75.5647        1.42384        101.968       0.145186    6    2.18354e-07    2.15661e-17    1.72528e-17    2.15661e-17    2.18354e-07    2.37226e-17    1.72528e-17    2.37226e-17    2.18354e-07
    3   12        96.9707        1.04187         4129.5         4.3024    6    0.000261584   -9.56932e-17    2.33354e-28   -9.56932e-17    0.000261584     1.3397e-15    2.33354e-28     1.3397e-15    0.000261584
    3   13        207.322       0.592725        12.0506     0.00714269    6    1.24711e-09   -4.16898e-19    2.08449e-18   -4.16898e-19    1.24711e-09   -2.08449e-19    2.08449e-18   -2.08449e-19    1.24711e-09
    3   14        207.322       0.592725        12.0506     0.00714269    6    1.24711e-09    2.08452e-19   -8.33796e-19    2.08452e-19    1.24711e-09   -2.08449e-19   -8.33796e-19   -2.08449e-19    1.24711e-09
    3   15        241.521       0.192869        287.078      0.0553683    6    2.28621e-07   -8.02029e-19              0   -8.02029e-19    2.28621e-07   -3.20812e-18              0   -3.20812e-18    2.28621e-07
    4    1        23.2934        7.37447        1396.52        10.2986    6    0.000212653    8.05117e-16    -2.5687e-15    8.05117e-16    0.000212653      1.177e-14    -2.5687e-15      1.177e-14    0.000212653
    4    2        23.2934        7.37447        1396.52        10.2986    6    0.000212653   -1.03515e-15    1.61023e-15   -1.03515e-15    0.000212653   -3.06711e-16    1.61023e-15   -3.06711e-16    0.000212653
    4    3        40.5929         7.2342        1796.16        12.9938    6    0.000344903    3.19089e-15     1.4504e-15    3.19089e-15    0.000344903   -1.62647e-27     1.4504e-15   -1.62647e-27    0.000344903
    4    4        48.8092        10.0684        362.054        3.64532    6    1.94972e-05   -5.42345e-17    8.13516e-17   -5.42345e-17    1.94972e-05     2.7117e-17    8.13516e-17     2.7117e-17    1.94972e-05
    4    5        48.8092        10.0684        362.054        3.64532    6    1.94972e-05    2.98288e-16   -2.98288e-16    2.98288e-16    1.94972e-05    2.16937e-16   -2.98288e-16    2.16937e-16    1.94972e-05
    4    6        51.5705        9.13303        136.181        1.24374    6    2.50181e-06   -1.85016e-17     1.1101e-16   -1.85016e-17    2.50181e-06   -9.25101e-18     1.1101e-16   -9.25101e-18    2.50181e-06
    4    7        54.4938        7.90548        368.094        2.90996    6    1.58193e-05    4.32819e-17    4.32814e-17    4.32819e-17    1.58193e-05    4.32814e-17    4.32814e-17    4.32814e-17    1.58193e-05
    4    8        54.4938        7.90548        368.094        2.90996    6    1.58193e-05   -1.29845e-16    4.32814e-17   -1.29845e-16    1.58193e-05   -4.32814e-17    4.32814e-17   -4.32814e-17    1.58193e-05
    4    9        71.7446       0.925656        632.273       0.585267    6    5.45944e-06   -1.04352e-16    4.34798e-17   -1.04352e-16    5.45944e-06   -3.47839e-17    4.34798e-17   -3.47839e-17    5.45944e-06
    4   10        74.9384        1.46989        146.444       0.215257    6    4.64965e-07    3.19761e-18    -1.5988e-17    3.19761e-18    4.64965e-07   -1.27904e-17    -1.5988e-17   -1.27904e-17    4.64965e-07
    4   11        74.9384        1.46989        146.444       0.215257    6    4.64965e-07   -2.23831e-17   -6.39519e-18   -2.23831e-17    4.64965e-07   -6.39519e-18   -6.39519e-18   -6.39519e-18    4.64965e-07
    4   12        113.335       0.861662         4232.4         3.6469    6    0.000226881    2.15947e-16   -2.15944e-16    2.15947e-16    0.000226881    1.54154e-28   -2.15944e-16    1.54154e-28    0.000226881
    4   13        207.388       0.644556         13.958     0.00899671    6    1.81943e-09   -1.31276e-18   -7.87657e-19   -1.31276e-18    1.81943e-09    2.27326e-28   -7.87657e-19    2.27326e-28    1.81943e-09
    4   14        207.388       0.644556         13.958     0.00899671    6    1.81943e-09    2.62552e-19    2.62552e-19    2.62552e-19    1.81943e-09    2.62552e-19    2.62552e-19    2.62552e-19    1.81943e-09
    4   15         234.74       0.561877        290.758        0.16337    6    6.84269e-07   -3.28377e-29   -4.74024e-18   -3.28377e-29    6.84269e-07   -2.84413e-17   -4.74024e-18   -2.84413e-17    6.84269e-07
    5    1         29.729        6.79721        1222.93        8.31251    6    0.000150283   -1.23761e-16   -9.59144e-16   -1.23761e-16    0.000150283    1.85641e-16   -9.59144e-16    1.85641e-16    0.000150283
    5    2         29.729        6.79721        1222.93        8.31251    6    0.000150283   -6.49744e-16    -2.5371e-15   -6.49744e-16    0.000150283    1.05197e-15    -2.5371e-15    1.05197e-15    0.000150283
    5    3        46.6268        9.25717        520.673        4.81996    6     3.7078e-05   -5.37883e-17    5.37881e-16   -5.37883e-17     3.7078e-05    1.07576e-16    5.37881e-16    1.07576e-16     3.7078e-05
    5    4        46.6268        9.25717        520.673        4.81996    6     3.7078e-05    3.94446e-16   -1.25506e-16    3.94446e-16     3.7078e-05    -8.9647e-17   -1.25506e-16    -8.9647e-17     3.7078e-05
    5    5        48.0166        6.70104        1367.42        9.16314    6    0.000185108   -1.12474e-15    1.02246e-16   -1.12474e-15    0.000185108    6.81661e-16    1.02246e-16    6.81661e-16    0.000185108
    5    6         52.206        9.48045        116.499        1.10446    6    1.90049e-06    -9.0361e-17    4.10738e-18    -9.0361e-17    1.90049e-06   -8.21464e-17    4.10738e-18   -8.21464e-17    1.90049e-06
    5    7        56.3597        5.64623        367.874         2.0771    6    1.12838e-05   -1.54454e-17   -1.23564e-16   -1.54454e-17    1.12838e-05   -7.72274e-17   -1.23564e-16   -7.72274e-17    1.12838e-05
    5    8        56.3597        5.64623        367.874         2.0771    6    1.12838e-05   -6.17819e-17    1.08118e-16   -6.17819e-17    1.12838e-05   -1.54456e-17    1.08118e-16   -1.54456e-17    1.12838e-05
    5    9        70.5942          1.499        331.346       0.496689    6    2.42823e-06    7.38045e-18    2.21413e-17    7.38045e-18    2.42823e-06   -1.10706e-17    2.21413e-17   -1.10706e-17    2.42823e-06
    5   10        74.1634        1.62236        163.165       0.264712    6    6.37112e-07   -1.37636e-17    6.09531e-17   -1.37636e-17    6.37112e-07   -5.50544e-17    6.09531e-17   -5.50544e-17    6.37112e-07
    5   11        74.1634        1.62236        163.165       0.264712    6    6.37112e-07     1.7696e-17    3.73582e-17     1.7696e-17    6.37112e-07   -9.83114e-18    3.73582e-17   -9.83114e-18    6.37112e-07
    5   12        132.828       0.690692        3326.82        2.29781    6    0.000112107    2.71499e-16    -1.3575e-16    2.71499e-16    0.000112107     -2.715e-16    -1.3575e-16     -2.715e-16    0.000112107
    5   13        207.454       0.691201        12.1257     0.00838129    6    1.47245e-09      4.063e-29   -1.46753e-18      4.063e-29    1.47245e-09   -9.78358e-19   -1.46753e-18   -9.78358e-19    1.47245e-09
    5   14        207.454       0.691201        12.1257     0.00838129    6    1.47245e-09    1.22295e-19   -9.78355e-19    1.22295e-19    1.47245e-09    3.66884e-19   -9.78355e-19    3.66884e-19    1.47245e-09
    5   15        225.922        1.29681        192.165       0.249201    6    6.91175e-07    3.62234e-18   -3.62234e-18    3.62234e-18    6.91175e-07   -3.62234e-18   -3.62234e-18   -3.62234e-18    6.91175e-07
    6    1        35.2566        7.87531        1035.28        8.15315    6    0.000124763   -1.51708e-16    8.19225e-16   -1.51708e-16    0.000124763   -6.06836e-16    8.19225e-16   -6.06836e-16    0.000124763
    6    2        35.2566        7.87531        1035.28        8.15315    6    0.000124763    4.24785e-16    5.46152e-16    4.24785e-16    0.000124763   -2.42734e-16    5.46152e-16   -2.42734e-16    0.000124763
    6    3        43.6778        8.00134        680.122        5.44189    6    5.46889e-05    2.02453e-17   -1.01227e-16    2.02453e-17    5.46889e-05    3.84663e-16   -1.01227e-16    3.84663e-16    5.46889e-05
    6    4        43.6778        8.00134        680.122        5.44189    6    5.46889e-05    1.61963e-16    2.42945e-16    1.61963e-16    5.46889e-05    1.01227e-16    2.42945e-16    1.01227e-16    5.46889e-05
    6    5        52.6654        9.11182        66.6719       0.607503    6    5.98238e-07   -4.51833e-18   -4.29239e-17   -4.51833e-18    5.98238e-07   -3.16282e-17   -4.29239e-17   -3.16282e-17    5.98238e-07
    6    6        53.8855        1.85907        816.705        1.51831    6    1.83139e-05    4.51669e-17    1.91959e-16    4.51669e-17    1.83139e-05   -7.90422e-17    1.91959e-16   -7.90422e-17    1.83139e-05
    6    7        57.9018        4.42055        238.182         1.0529    6    3.70302e-06   -7.82871e-18    7.82874e-17   -7.82871e-18    3.70302e-06    7.77352e-23    7.82874e-17    7.77352e-23    3.70302e-06
    6    8        57.9018        4.42055        238.182         1.0529    6    3.70302e-06    7.82871e-18     3.1315e-17    7.82871e-18    3.70302e-06   -7.82875e-17     3.1315e-17   -7.82875e-17    3.70302e-06
    6    9        68.0183        2.26574         62.691       0.142041    6    1.31407e-07    -1.0555e-17      4.222e-18    -1.0555e-17    1.31407e-07    9.49946e-18      4.222e-18    9.49946e-18    1.31407e-07
    6   10        73.4556        1.69756         117.63       0.199684    6    3.46496e-07   -2.96657e-18    4.44986e-18   -2.96657e-18    3.46496e-07   -1.18663e-17    4.44986e-18   -1.18663e-17    3.46496e-07
    6   11        73.4556        1.69756         117.63       0.199684    6    3.46496e-07   -1.77995e-17   -5.93314e-18   -1.77995e-17    3.46496e-07   -8.89971e-18   -5.93314e-18   -8.89971e-18    3.46496e-07
    6   12        149.398       0.958206        1833.03        1.75642    6    4.71105e-05   -1.03534e-16    1.55302e-16   -1.03534e-16    4.71105e-05   -1.70651e-28    1.55302e-16   -1.70651e-28    4.71105e-05
    6   13        207.502       0.802613        7.01683      0.0056318    6     5.7254e-10     1.6435e-19     8.2175e-20     1.6435e-19     5.7254e-10    2.46525e-19     8.2175e-20    2.46525e-19     5.7254e-10
    6   14        207.502       0.802613        7.01683      0.0056318    6     5.7254e-10   -9.03923e-19     4.9305e-19   -9.03923e-19     5.7254e-10     1.6435e-19     4.9305e-19     1.6435e-19     5.7254e-10
    6   15        216.848        1.12185         68.732      0.0771067    6    7.66385e-08    4.49184e-18    1.12296e-18    4.49184e-18    7.66385e-08   -4.49182e-18    1.12296e-18   -4.49182e-18    7.66385e-08
    7    1         39.538        13.3376    3.02131e-09    4.02969e-11    3    5.84771e-27    3.89848e-27   -2.69894e-27    3.89848e-27    3.24873e-27   -3.04881e-27   -2.69894e-27   -3.04881e-27    5.44787e-27
    7    2         39.538        13.3376    1.13271e-08    1.51076e-10    3    9.79617e-27    -1.7793e-26    1.99921e-27    -1.7793e-26    1.03859e-25   -8.54664e-27    1.99921e-27   -8.54664e-27    1.04959e-27
    7    3          40.26        6.63837    2.46689e-09    1.63761e-11    3      5.597e-27   -3.43283e-27   -3.43283e-27   -3.43283e-27    3.78109e-27    2.88557e-27   -3.43283e-27    2.88557e-27    2.88557e-27
    7    4          40.26        6.63837    2.30757e-09    1.53185e-11    3      5.199e-27    1.21891e-27    -4.4776e-28    1.21891e-27    6.24376e-27   -5.72135e-28    -4.4776e-28   -5.72135e-28    2.23878e-28
    7    5        52.8323        8.97538    2.46689e-09    2.21413e-11    3    1.37817e-27   -9.07576e-28   -2.35297e-28   -9.07576e-28    2.31937e-27   -4.40345e-27   -2.35297e-28   -4.40345e-27    1.54961e-26
    7    6        56.6905        1.87132    2.17638e-08    4.07269e-11    3    5.46543e-27   -7.62356e-27   -1.20519e-27   -7.62356e-27    1.09308e-26    1.40139e-27   -1.20519e-27    1.40139e-27    2.55052e-27
    7    7        58.5134        3.98681    6.75586e-09    2.69344e-11    3    2.74651e-27    2.20915e-27    4.77655e-28    2.20915e-27    4.59741e-27    1.67179e-27    4.77655e-28    1.67179e-27    1.19413e-27
    7    8        58.5134        3.98681     1.0071e-09    4.01512e-12    3    2.92562e-27    8.35893e-28   -2.08973e-27    8.35893e-28    4.77654e-28   -5.97066e-28   -2.08973e-27   -5.97066e-28    1.55237e-27
    7    9        66.2652        3.99071    1.13047e-08    4.51137e-11    3    2.21028e-27   -2.38948e-28    1.01553e-27   -2.38948e-28    2.98686e-28    1.25448e-27    1.01553e-27    1.25448e-27    7.52684e-27
    7   10        73.1542        1.75003    5.13524e-09    8.98681e-12    3    1.09974e-27   -7.85523e-29   -3.40395e-28   -7.85523e-29    1.57105e-28    -2.6184e-29   -3.40395e-28    -2.6184e-29    2.61842e-28
    7   11        73.1542        1.75003    5.13524e-09    8.98681e-12    3    7.59343e-28    2.09474e-28   -1.30921e-28    2.09474e-28    4.18951e-27   -2.19948e-27   -1.30921e-28   -2.19948e-27    1.30921e-27
    7   12        156.546       0.388494    5.69705e-09    2.21327e-12    3    1.58968e-27    5.29893e-28   -4.37738e-28    5.29893e-28    2.30388e-28   -2.30388e-28   -4.37738e-28   -2.30388e-28    3.22543e-28
    7   13         207.52       0.926252    1.54714e-08    1.43304e-11    3    1.41555e-27    -1.3611e-27   -6.53331e-28    -1.3611e-27    1.41555e-27    8.16665e-28   -6.53331e-28    8.16665e-28    9.80003e-28
    7   14         207.52       0.926252    4.50391e-09    4.17175e-12    3    4.35557e-28    2.17778e-28              0    2.17778e-28    2.72223e-28    5.44446e-29              0    5.44446e-29    1.63334e-28
    7   15        212.346        1.47786     8.3048e-09    1.22733e-11    3    2.08281e-27    3.47135e-28   -3.47135e-28    3.47135e-28    1.73568e-28              0   -3.47135e-28              0    2.60351e-28
    8    1        11.5603        17.7563         1623.9        28.8345   12    0.000692474    -4.3463e-15   -2.61918e-15    -4.3463e-15    0.000692474    6.26323e-16   -2.61918e-15    6.26323e-16    0.000692474
    8    2        16.4313        8.06255         1879.7        15.1552   12    0.000421264   -4.68819e-16   -4.65824e-15   -4.68819e-16    0.000421264   -2.55356e-15   -4.65824e-15   -2.55356e-15    0.000421264
    8    3        21.9507        11.5687         2864.4        33.1374   12      0.0014035   -8.72319e-16    8.28688e-16   -8.72319e-16      0.0014035   -5.75732e-15    8.28688e-16   -5.75732e-15      0.0014035
    8    4        49.8543        7.65318        159.523        1.22086   12    2.87696e-06   -1.44485e-17    -1.6054e-18   -1.44485e-17    2.87696e-06   -7.70586e-17    -1.6054e-18   -7.70586e-17    2.87696e-06
    8    5        50.7059        9.05576        120.049        1.08713   12    1.92782e-06   -4.71727e-17     9.5775e-17   -4.71727e-17    1.92782e-06   -6.86148e-17     9.5775e-17   -6.86148e-17    1.92782e-06
    8    6        51.3845        8.24587        254.602        2.09942   12    7.89535e-06   -4.14067e-17    -4.9688e-17   -4.14067e-17    7.89535e-06    4.69276e-17    -4.9688e-17    4.69276e-17    7.89535e-06
    8    7        52.2417        21.4451        47.2081        1.01238   12    7.05917e-07    7.18786e-17   -6.65546e-18    7.18786e-17    7.05917e-07   -1.99663e-17   -6.65546e-18   -1.99663e-17    7.05917e-07
    8    8        54.0367        29.3913        630.647        18.5356   12    0.000172641    1.94947e-16    3.89895e-16    1.94947e-16    0.000172641    4.83931e-22    3.89895e-16    4.83931e-22    0.000172641
    8    9        61.9603        2.04768        550.954        1.12818   12    9.17601e-06    5.93034e-18    4.74415e-17    5.93034e-18    9.17601e-06   -2.37208e-17    4.74415e-17   -2.37208e-17    9.17601e-06
    8   10        75.8202        1.38443        74.2029       0.102729   12    1.12429e-07    1.34873e-18    5.39493e-19    1.34873e-18    1.12429e-07   -8.09241e-19    5.39493e-19   -8.09241e-19    1.12429e-07
    8   11        79.7244         1.2015        1437.92        1.72765   12    3.66292e-05   -7.70975e-17     1.1338e-16   -7.70975e-17    3.66292e-05   -9.97736e-17     1.1338e-16   -9.97736e-17    3.66292e-05
    8   12         89.744        1.38881        1939.17        2.69313   12     7.6941e-05    4.94464e-17   -1.69532e-16    4.94464e-17     7.6941e-05    -2.1898e-16   -1.69532e-16    -2.1898e-16     7.6941e-05
    8   13        206.314       0.628646        9.36406     0.00588668   12     7.9883e-10    9.11257e-20   -1.51875e-19    9.11257e-20     7.9883e-10   -6.07512e-20   -1.51875e-19   -6.07512e-20     7.9883e-10
    8   14        207.291       0.580537        50.2433      0.0291681   12    2.12336e-08   -1.20383e-18   -1.50478e-19   -1.20383e-18    2.12336e-08    1.50478e-19   -1.50478e-19    1.50478e-19    2.12336e-08
    8   15        245.112       0.342158        194.558      0.0665694   12     1.8613e-07   -1.70321e-18    1.36256e-18   -1.70321e-18     1.8613e-07   -1.02192e-18    1.36256e-18   -1.02192e-18     1.8613e-07
    9    1        17.9624        9.45985        1543.94        14.6055   24    0.000333457    5.48606e-16     3.2407e-16    5.48606e-16    0.000333457    3.66991e-16     3.2407e-16    3.66991e-16    0.000333457
    9    2        21.9439        7.03627        1691.91        11.9047   24    0.000297822   -6.09069e-16   -5.22862e-16   -6.09069e-16    0.000297822   -1.21129e-15   -5.22862e-16   -1.21129e-15    0.000297822
    9    3        32.7322        7.91237        2145.01        16.9721   24    0.000538146   -5.39201e-16    6.42901e-16   -5.39201e-16    0.000538146   -1.18397e-16    6.42901e-16   -1.18397e-16    0.000538146
    9    4         49.552        7.26193        293.983        2.13488   24    9.27139e-06    2.43679e-17   -4.75412e-17    2.43679e-17    9.27139e-06   -1.34272e-17   -4.75412e-17   -1.34272e-17    9.27139e-06
    9    5        50.5971        10.4689        243.597         2.5502   24    9.17641e-06    3.77992e-17     8.8002e-17    3.77992e-17    9.17641e-06   -1.48182e-17     8.8002e-17   -1.48182e-17    9.17641e-06
    9    6        51.9588        9.33786        321.628        3.00332   24    1.42677e-05    1.80627e-17    1.23209e-17    1.80627e-17    1.42677e-05   -1.05281e-17    1.23209e-17   -1.05281e-17    1.42677e-05
    9    7        52.6621        11.9855        264.309        3.16788   24     1.2367e-05   -3.87713e-17   -1.94719e-17   -3.87713e-17     1.2367e-05    1.08518e-17   -1.94719e-17    1.08518e-17     1.2367e-05
    9    8        54.5658        9.91766        775.704        7.69317   24    8.81337e-05    5.89659e-17   -1.19186e-17    5.89659e-17    8.81337e-05   -2.29398e-16   -1.19186e-17   -2.29398e-16    8.81337e-05
    9    9        66.8154        1.66675        853.684        1.42288   24    1.79265e-05   -7.94317e-17    4.21449e-17   -7.94317e-17    1.79265e-05    1.85899e-17    4.21449e-17    1.85899e-17    1.79265e-05
    9   10        75.4184        1.41175        119.833       0.169174   24    2.99009e-07    6.77807e-19   -5.31488e-18    6.77807e-19    2.99009e-07   -1.07668e-18   -5.31488e-18   -1.07668e-18    2.99009e-07
    9   11        81.6694        1.17107        2332.64        2.73168   24    9.39397e-05   -8.19081e-17    6.79797e-18   -8.19081e-17    9.39397e-05   -7.38109e-17    6.79797e-18   -7.38109e-17    9.39397e-05
    9   12        96.8505        1.02322        4094.58        4.18964   24    0.000252578    9.32941e-17   -8.53127e-17    9.32941e-17    0.000252578   -3.88035e-17   -8.53127e-17   -3.88035e-17    0.000252578
    9   13        205.901       0.647319        12.8515     0.00831904   24    1.54947e-09     -3.258e-19   -2.71972e-20     -3.258e-19    1.54947e-09    6.78859e-20   -2.71972e-20    6.78859e-20    1.54947e-09
    9   14        207.337       0.616067        77.8986      0.0479908   24     5.4165e-08    2.16418e-19   -3.00528e-19    2.16418e-19     5.4165e-08   -1.40944e-18   -3.00528e-19   -1.40944e-18     5.4165e-08
    9   15        241.529        0.19678        278.149      0.0547344   24    2.18974e-07    3.73617e-19   -1.32234e-18    3.73617e-19    2.18974e-07     1.3923e-18   -1.32234e-18     1.3923e-18    2.18974e-07
   10    1        24.6004        7.05779        1404.97        9.91596   24    0.000205985   -8.62833e-16    1.32646e-16   -8.62833e-16    0.000205985    2.40355e-16    1.32646e-16    2.40355e-16    0.000205985
   10    2        27.2522        6.34286        1446.51          9.175   24    0.000196215   -2.01445e-16    5.13166e-16   -2.01445e-16    0.000196215   -2.81074e-16    5.13166e-16   -2.81074e-16    0.000196215
   10    3        41.2815        7.76957        1594.01        12.3848   24    0.000291731   -1.53176e-16   -3.27898e-16   -1.53176e-16    0.000291731   -2.92347e-16   -3.27898e-16   -2.92347e-16    0.000291731
   10    4        49.2295        11.5365        298.684        3.44576   24    1.52038e-05    7.27071e-17   -6.82497e-17    7.27071e-17    1.52038e-05    3.49975e-17   -6.82497e-17    3.49975e-17    1.52038e-05
   10    5        49.2622        7.78997        398.858        3.10709   24    1.83074e-05    3.66092e-17   -3.59032e-19    3.66092e-17    1.83074e-05   -7.86095e-19   -3.59032e-19   -7.86095e-19    1.83074e-05
   10    6        51.1681        10.6304        285.412        3.03404   24    1.27911e-05    6.25342e-18    9.38066e-17    6.25342e-18    1.27911e-05    2.11314e-17    9.38066e-17    2.11314e-17    1.27911e-05
   10    7        54.2697        8.17275        389.367         3.1822   24    1.82993e-05    7.90956e-18    1.45361e-17    7.90956e-18    1.82993e-05   -1.53225e-17    1.45361e-17   -1.53225e-17    1.82993e-05
   10    8        55.9961         7.6543         721.53        5.52281   24    5.88466e-05   -4.50202e-17   -1.13463e-17   -4.50202e-17    5.88466e-05    5.63659e-17   -1.13463e-17    5.63659e-17    5.88466e-05
   10    9        69.5667        1.37845        649.109       0.894765   24    8.56997e-06   -4.09366e-18   -4.08049e-18   -4.09366e-18    8.56997e-06   -2.05661e-17   -4.08049e-18   -2.05661e-17    8.56997e-06
   10   10        74.7732        1.47998        164.688       0.243735   24    5.92074e-07    6.83747e-18    1.14564e-18    6.83747e-18    5.92074e-07   -6.66934e-18    1.14564e-18   -6.66934e-18    5.92074e-07
