# Result analyzer ver. 1.0.5
# Input file : pc_rta.result
# Phonon lifetime at temperature 100 K.
# kpoint range 1 84
# mode   range 1 15
# With phonon-isotope scatterings.
#  ik,  is, Frequency [cm^{-1}], Lifetime [ps], |Velocity| [m/s], MFP [nm], Multiplicity, Thermal conductivity par mode (xx, xy, ...) [W/mK]
    2    4        39.2052        15.9145        23.2563       0.370112    6    1.23979e-07    5.36887e-18   -9.39551e-18    5.36887e-18    1.23979e-07    2.81865e-17   -9.39551e-18    2.81865e-17    1.23979e-07
    2    5        39.2052        15.9145        23.2563       0.370112    6    1.23979e-07    1.34221e-18   -1.34221e-18    1.34221e-18    1.23979e-07    2.28177e-17   -1.34221e-18    2.28177e-17    1.23979e-07
    2    6        43.0626        2.75371        988.932        2.72323    6      3.858e-05   -2.16089e-16    1.37511e-16   -2.16089e-16      3.858e-05   -6.87555e-17    1.37511e-16   -6.87555e-17      3.858e-05
    2    7        43.1053        3.04714        93.5761       0.285139    6    3.82213e-07   -7.74747e-29   -3.08515e-18   -7.74755e-29    3.82213e-07   -2.05677e-17   -3.08515e-18   -2.05677e-17    3.82213e-07
    2    8        43.1053        3.04714        117.759       0.358828    6    6.05291e-07    4.65894e-17    4.40012e-17    4.65894e-17    6.05291e-07   -3.88243e-18    4.40012e-17   -3.88243e-18    6.05291e-07
    2    9        53.9949        4.02177        117.759       0.473599    6     7.8457e-07   -4.86463e-17    5.20012e-17   -4.86463e-17     7.8457e-07   -3.69041e-17    5.20012e-17   -3.69041e-17     7.8457e-07
    2   10        71.0689        5.78914        37.8629       0.219194    6    1.12587e-07    -5.9893e-18   -2.39574e-17    -5.9893e-18    1.12587e-07     1.3143e-27   -2.39574e-17     1.3143e-27    1.12587e-07
    2   11        71.0689        5.78914        37.8629       0.219194    6    1.12587e-07    4.49207e-18     1.7968e-17    4.49207e-18    1.12587e-07   -2.99464e-18     1.7968e-17   -2.99464e-18    1.12587e-07
    2   12        84.2331        3.21883        2759.81        8.88335    6    0.000321289     5.8622e-16   -1.11239e-27     5.8622e-16    0.000321289    3.51732e-16   -1.11239e-27    3.51732e-16    0.000321289
    2   13        203.773        1.32341        6.91801     0.00915538    6     4.7884e-10   -2.09125e-19    6.97083e-19   -2.09125e-19     4.7884e-10    4.18248e-19    6.97083e-19    4.18248e-19     4.7884e-10
    2   14        203.773        1.32341        6.91801     0.00915538    6     4.7884e-10    4.18249e-19    6.97082e-20    4.18249e-19     4.7884e-10   -6.97082e-20    6.97082e-20   -6.97082e-20     4.7884e-10
    2   15        242.865       0.804735        213.533       0.171838    6    2.14042e-07    1.00951e-18    5.04754e-18    1.00951e-18    2.14042e-07   -1.90449e-28    5.04754e-18   -1.90449e-28    2.14042e-07
    3    1        14.2281        16.3691        1322.42        21.6468    6    0.000421898    1.44586e-15   -9.47839e-15    1.44586e-15    0.000421898   -2.17682e-14   -9.47839e-15   -2.17682e-14    0.000421898
    3    2        14.2281        16.3691        1322.42        21.6468    6    0.000421898    5.78342e-15    3.93594e-15    5.78342e-15    0.000421898   -6.74733e-15    3.93594e-15   -6.74733e-15    0.000421898
    3    3         28.562        7.22815        1930.01        13.9504    6    0.000392648   -9.73223e-16    1.63911e-15   -9.73223e-16    0.000392648   -2.04889e-16    1.63911e-15   -2.04889e-16    0.000392648
    3    4        38.9142        11.0532        99.2084        1.09657    6    1.56757e-06   -3.97827e-18    5.56958e-17   -3.97827e-18    1.56757e-06    3.97827e-17    5.56958e-17    3.97827e-17    1.56757e-06
    3    5        38.9142        11.0532        99.2084        1.09657    6    1.56757e-06    5.56957e-17   -3.97827e-17    5.56957e-17    1.56757e-06    2.38695e-17   -3.97827e-17    2.38695e-17    1.56757e-06
    3    6        43.7036        2.04373        159.708         0.3264    6     7.4606e-07   -5.29269e-17   -9.40918e-18   -5.29269e-17     7.4606e-07   -7.05686e-18   -9.40918e-18   -7.05686e-18     7.4606e-07
    3    7        44.0424        2.59229        261.118       0.676893    6    2.52832e-06    4.14438e-17   -4.87574e-17    4.14438e-17    2.52832e-06    4.87572e-18   -4.87574e-17    4.87572e-18    2.52832e-06
    3    8        44.0424        2.59229        261.118       0.676893    6    2.52832e-06   -2.68166e-17    2.43787e-17   -2.68166e-17    2.52832e-06    2.92544e-17    2.43787e-17    2.92544e-17    2.52832e-06
    3    9        60.4421        2.50361         1209.8        3.02887    6    5.09044e-05    5.29695e-17    1.27127e-16    5.29695e-17    5.09044e-05   -2.33066e-16    1.27127e-16   -2.33066e-16    5.09044e-05
    3   10        70.7677        5.34619        77.6371       0.415062    6    4.37463e-07   -2.55364e-17    7.37718e-17   -2.55364e-17    4.37463e-07   -2.06115e-27    7.37718e-17   -2.06115e-27    4.37463e-07
    3   11        70.7677        5.34619        77.6371       0.415062    6    4.37463e-07    5.10728e-17   -1.70242e-17    5.10728e-17    4.37463e-07    2.83738e-17   -1.70242e-17    2.83738e-17    4.37463e-07
    3   12        93.7119        2.62054        4366.51        11.4426    6    0.000636497    7.34014e-17   -5.87213e-16    7.34014e-17    0.000636497   -7.34017e-16   -5.87213e-16   -7.34017e-16    0.000636497
    3   13         203.82        1.37553        12.0263      0.0165426    6    1.50363e-09    1.25917e-19   -1.26534e-28    1.25917e-19    1.50363e-09   -1.76284e-18   -1.26534e-28   -1.76284e-18    1.50363e-09
    3   14         203.82        1.37553        12.0263      0.0165426    6    1.50363e-09   -3.77751e-19    2.26651e-18   -3.77751e-19    1.50363e-09      1.511e-18    2.26651e-18      1.511e-18    1.50363e-09
    3   15        238.842        1.45177        353.803       0.513639    6    1.09041e-06    1.55193e-17    1.86231e-17    1.55193e-17    1.09041e-06   -6.20771e-18    1.86231e-17   -6.20771e-18    1.09041e-06
    4    1        20.2946        6.91123         1133.7        7.83526    6    0.000130445    1.15879e-15      1.912e-15    1.15879e-15    0.000130445    1.68024e-15      1.912e-15    1.68024e-15    0.000130445
    4    2        20.2946        6.91123         1133.7        7.83526    6    0.000130445     2.4914e-15   -2.89698e-16     2.4914e-15    0.000130445   -1.15879e-16   -2.89698e-16   -1.15879e-16    0.000130445
    4    3         36.278         4.7752        1446.46        6.90714    6    0.000144453      2.967e-15    3.52017e-16      2.967e-15    0.000144453     8.0461e-16    3.52017e-16     8.0461e-16    0.000144453
    4    4        38.1744        7.86849         198.94        1.56536    6    4.49164e-06   -6.82148e-17    6.82148e-17   -6.82148e-17    4.49164e-06    9.09532e-17    6.82148e-17    9.09532e-17    4.49164e-06
    4    5        38.1744        7.86849         198.94        1.56536    6    4.49164e-06   -5.68468e-17    2.16014e-16   -5.68468e-17    4.49164e-06     1.2506e-16    2.16014e-16     1.2506e-16    4.49164e-06
    4    6        44.5628        1.53161        180.862        0.27701    6    7.16104e-07    1.59501e-17   -2.19313e-17    1.59501e-17    7.16104e-07   -2.19313e-17   -2.19313e-17   -2.19313e-17    7.16104e-07
    4    7        45.6248        2.46981        366.892       0.906154    6    4.74417e-06   -1.95339e-17    -2.6045e-17   -1.95339e-17    4.74417e-06   -5.20902e-17    -2.6045e-17   -5.20902e-17    4.74417e-06
    4    8        45.6248        2.46981        366.892       0.906154    6    4.74417e-06    9.11575e-17    7.16242e-17    9.11575e-17    4.74417e-06   -3.90678e-17    7.16242e-17   -3.90678e-17    4.74417e-06
    4    9        63.2142        2.46759        1008.98        2.48975    6    3.46947e-05   -3.28987e-16    5.36769e-16   -3.28987e-16    3.46947e-05   -2.59727e-16    5.36769e-16   -2.59727e-16    3.46947e-05
    4   10        70.2814        5.49383        113.671       0.624489    6    9.64804e-07     1.7096e-17   -6.83838e-17     1.7096e-17    9.64804e-07   -1.79508e-16   -6.83838e-17   -1.79508e-16    9.64804e-07
    4   11        70.2814        5.49383        113.671       0.624489    6    9.64804e-07     3.4192e-17   -2.56439e-17     3.4192e-17    9.64804e-07   -2.56439e-17   -2.56439e-17   -2.56439e-17    9.64804e-07
    4   12        111.432        4.81476        4363.97        21.0115    6     0.00109948    5.07469e-16   -2.02987e-15    5.07469e-16     0.00109948   -1.01494e-15   -2.02987e-15   -1.01494e-15     0.00109948
    4   13        203.886        1.43354        13.9567      0.0200075    6    2.10962e-09   -3.04458e-19    1.21783e-18   -3.04458e-19    2.10962e-09    9.13373e-19    1.21783e-18    9.13373e-19    2.10962e-09
    4   14        203.886        1.43354        13.9567      0.0200075    6    2.10962e-09    3.04458e-19    3.04458e-19    3.04458e-19    2.10962e-09   -9.13373e-19    3.04458e-19   -9.13373e-19    2.10962e-09
    4   15        232.285        1.30994         369.58       0.484127    6    1.12329e-06    1.22438e-17    3.67315e-17    1.22438e-17    1.12329e-06    2.00183e-28    3.67315e-17    2.00189e-28    1.12329e-06
    5    1        25.3233        3.98797        917.887        3.66051    6    4.91464e-05   -1.48289e-16   -5.79674e-16   -1.48289e-16    4.91464e-05   -2.49396e-16   -5.79674e-16   -2.49396e-16    4.91464e-05
    5    2        25.3233        3.98797        917.887        3.66051    6    4.91464e-05    3.70721e-16    6.87523e-16    3.70721e-16    4.91464e-05   -3.10059e-16    6.87523e-16   -3.10059e-16    4.91464e-05
    5    3        36.9431         6.0918        299.774        1.82616    6    7.90848e-06    1.99266e-17   -2.45762e-16    1.99266e-17    7.90848e-06   -1.32845e-17   -2.45762e-16   -1.32845e-17    7.90848e-06
    5    4        36.9431         6.0918        299.774        1.82616    6    7.90848e-06   -3.65321e-16   -2.65689e-17   -3.65321e-16    7.90848e-06   -4.64957e-17   -2.65689e-17   -4.64957e-17    7.90848e-06
    5    5        42.1842        3.47146        1048.91        3.64125    6    5.47845e-05   -8.41616e-16    5.78612e-16   -8.41616e-16    5.47845e-05    1.04459e-21    5.78612e-16    1.04459e-21    5.47845e-05
    5    6        45.4041        1.36856        153.725       0.210382    6     4.6166e-07   -1.66347e-17     3.1001e-17   -1.66347e-17     4.6166e-07   -1.28541e-17     3.1001e-17   -1.28541e-17     4.6166e-07
    5    7        47.4896        2.95158        370.108         1.0924    6    5.75229e-06   -7.77109e-23   -1.87832e-16   -7.77109e-23    5.75229e-06     6.6524e-17   -1.87832e-16     6.6524e-17    5.75229e-06
    5    8        47.4896        2.95158        370.108         1.0924    6    5.75229e-06     -7.435e-17   -1.17395e-17     -7.435e-17    5.75229e-06    1.17395e-17   -1.17395e-17    1.17395e-17    5.75229e-06
    5    9        62.9233        2.59578        679.652        1.76423    6    1.65706e-05   -3.31483e-16    6.13857e-17   -3.31483e-16    1.65706e-05   -1.47326e-16    6.13857e-17   -1.47326e-16    1.65706e-05
    5   10        69.6804        5.21019        127.102       0.662225    6    1.14562e-06   -4.53871e-18    1.81551e-17   -4.53871e-18    1.14562e-06    7.26197e-17    1.81551e-17    7.26197e-17    1.14562e-06
    5   11        69.6804        5.21019        127.102       0.662225    6    1.14562e-06   -5.44647e-17    3.63098e-17   -5.44647e-17    1.14562e-06   -6.80809e-17    3.63098e-17   -6.80809e-17    1.14562e-06
    5   12        131.498        5.90852        3392.29        20.0434    6     0.00075255    2.45759e-15     8.9367e-16    2.45759e-15     0.00075255   -1.78734e-15     8.9367e-16   -1.78734e-15     0.00075255
    5   13        203.952        1.47484        12.1479      0.0179162    6     1.6436e-09   -4.08782e-19   -1.63513e-18   -4.08782e-19     1.6436e-09    1.35558e-28   -1.63513e-18    1.35558e-28     1.6436e-09
    5   14        203.952        1.47484        12.1479      0.0179162    6     1.6436e-09   -9.53822e-19    2.48522e-28   -9.53822e-19     1.6436e-09    1.22635e-18    2.48522e-28    1.22635e-18     1.6436e-09
    5   15        223.701        4.27408        263.161        1.12477    6    1.96895e-06   -3.01404e-17   -3.76753e-17   -3.01404e-17    1.96895e-06    2.26054e-17   -3.76753e-17    2.26054e-17    1.96895e-06
    6    1        29.2592        3.50453        691.688        2.42404    6    2.44346e-05    8.89433e-18   -1.15625e-16    8.89433e-18    2.44346e-05    8.89419e-18   -1.15625e-16    8.89419e-18    2.44346e-05
    6    2        29.2592        3.50453        691.688        2.42404    6    2.44346e-05    6.22594e-17    -3.5577e-17    6.22594e-17    2.44346e-05   -5.33655e-16    -3.5577e-17   -5.33655e-16    2.44346e-05
    6    3        35.2419        6.10772        387.685        2.36787    6    1.32896e-05   -2.58921e-17    7.17474e-28   -2.58921e-17    1.32896e-05    2.15768e-16    7.17474e-28    2.15768e-16    1.32896e-05
    6    4        35.2419        6.10772        387.685        2.36787    6    1.32896e-05   -4.31537e-16    8.63073e-17   -4.31537e-16    1.32896e-05    2.07137e-16    8.63073e-17    2.07137e-16    1.32896e-05
    6    5        46.0092        1.37124         87.583       0.120097    6    1.50007e-07   -1.03494e-17   -2.15613e-18   -1.03494e-17    1.50007e-07   -9.91826e-18   -2.15613e-18   -9.91826e-18    1.50007e-07
    6    6        46.5763        2.54915        568.123        1.44823    6    1.17232e-05   -2.07816e-16    3.11725e-17   -2.07816e-16    1.17232e-05     1.2469e-16    3.11725e-17     1.2469e-16    1.17232e-05
    6    7        49.0362        3.29748        238.862       0.787643    6    2.66991e-06   -1.40713e-17    1.68856e-17   -1.40713e-17    2.66991e-06    3.65853e-17    1.68856e-17    3.65853e-17    2.66991e-06
    6    8        49.0362        3.29748        238.862       0.787643    6    2.66991e-06    2.81426e-17    3.09568e-17    2.81426e-17    2.66991e-06    -1.1257e-17    3.09568e-17    -1.1257e-17    2.66991e-06
    6    9        61.4996        3.34325        327.124        1.09366    6    4.95908e-06   -2.67178e-16    6.10692e-17   -2.67178e-16    4.95908e-06   -6.87029e-17    6.10692e-17   -6.87029e-17    4.95908e-06
    6   10        69.1392        4.97253        90.3796       0.449415    6    5.53549e-07   -2.15889e-17     3.0841e-17   -2.15889e-17    5.53549e-07    1.54206e-17     3.0841e-17    1.54206e-17    5.53549e-07
    6   11        69.1392        4.97253        90.3796       0.449415    6    5.53549e-07   -4.00935e-17    1.23365e-17   -4.00935e-17    5.53549e-07     2.7757e-17    1.23365e-17     2.7757e-17    5.53549e-07
    6   12        148.318        4.75965        1858.39        8.84529    6    0.000168593    4.56819e-16   -4.56821e-16    4.56819e-16    0.000168593    2.74093e-16   -4.56821e-16    2.74093e-16    0.000168593
    6   13            204        1.45633        7.03965       0.010252    6    5.44857e-10    1.33817e-28    -9.3538e-19    1.33817e-28    5.44857e-10   -4.67688e-19    -9.3538e-19   -4.67688e-19    5.44857e-10
    6   14            204        1.45633        7.03965       0.010252    6    5.44857e-10    -4.6769e-19    2.33845e-19    -4.6769e-19    5.44857e-10   -7.79481e-19    2.33845e-19   -7.79481e-19    5.44857e-10
    6   15        214.796        5.60238        111.787       0.626273    6    4.93659e-07   -2.66845e-17    2.22372e-17   -2.66845e-17    4.93659e-07    2.22372e-17    2.22372e-17    2.22372e-17    4.93659e-07
    7    1        31.5146        2.52823    4.36089e-09    1.10254e-11    3    8.01561e-28   -1.49128e-28    6.52434e-29   -1.49128e-28    4.00781e-28    3.26217e-28    6.52434e-29    3.26217e-28    4.56705e-28
    7    2        31.5146        2.52823    9.63352e-09    2.43558e-11    3    3.72816e-29    1.86409e-29    3.54177e-28    1.86409e-29    9.32047e-30    1.77089e-28    3.54177e-28    1.77089e-28    3.70955e-27
    7    3        33.7192        14.1924    6.79329e-09    9.64127e-11    3    4.64507e-27    4.64507e-27   -1.50312e-26    4.64507e-27    1.18475e-26   -8.40295e-27   -1.50312e-26   -8.40295e-27    6.24736e-26
    7    4        33.7192        14.1924     1.0332e-08    1.46636e-10    3    3.13149e-26   -4.90604e-27    3.07929e-26   -4.90604e-27    2.18162e-26    4.72336e-26    3.07929e-26    4.72336e-26    2.21815e-25
    7    5        46.2285        1.45111    1.73708e-08    2.52069e-11    3    4.98337e-27    2.43923e-27    1.07536e-27    2.43923e-27    1.39009e-27   -4.51126e-28    1.07536e-27   -4.51126e-28    6.07446e-27
    7    6        48.4047        3.50706    1.35865e-08    4.76488e-11    3    4.15628e-27   -1.26287e-29   -3.08246e-27   -1.26287e-29     1.0637e-26    1.75598e-27   -3.08246e-27    1.75598e-27    6.88502e-27
    7    7        49.6455        3.65996    4.85608e-09    1.77731e-11    3    1.17092e-27   -2.10502e-28   -6.57821e-28   -2.10502e-28    5.26252e-29    1.31564e-28   -6.57821e-28    1.31564e-28    3.94692e-28
    7    8        49.6455        3.65996    6.79329e-09    2.48631e-11    3    1.09198e-27   -1.01304e-27    1.18408e-28   -1.01304e-27    2.96019e-27   -2.49972e-28    1.18408e-28   -2.49972e-28    3.94692e-29
    7    9        60.6218        3.47814     4.1524e-09    1.44426e-11    3    1.02876e-27   -4.40897e-28    4.89897e-29   -4.40897e-28    1.42067e-27   -4.89897e-29    4.89897e-29   -4.89897e-29    5.38873e-28
    7   10        68.9129        4.83165    6.12598e-09    2.95986e-11    3    9.48857e-27   -3.67515e-27    1.32306e-26   -3.67515e-27    2.80648e-27   -7.55077e-27    1.32306e-26   -7.55077e-27    2.47238e-26
    7   11        68.9129        4.83165    5.23306e-09    2.52843e-11    3    1.24286e-26    4.61063e-27   -1.26961e-27    4.61063e-27     4.1429e-27    7.35036e-28   -1.26961e-27    7.35036e-28     5.4125e-27
    7   12        155.549        4.95454    9.00782e-09    4.46296e-11    3    6.76704e-27    5.77188e-27   -2.98546e-27    5.77188e-27    5.77188e-27   -3.38352e-27   -2.98546e-27   -3.38352e-27     2.5874e-27
    7   13        204.018        1.56812    3.48871e-09    5.47071e-12    3    4.32219e-28   -3.36168e-28   -5.28268e-28   -3.36168e-28    1.44072e-27    4.80219e-29   -5.28268e-28    4.80219e-29    1.00851e-27
    7   14        204.018        1.56812    4.50391e-09    7.06265e-12    3    4.80243e-28    9.60486e-29              0    9.60486e-29    2.40122e-28   -4.80243e-29              0   -4.80243e-29    4.80243e-29
    7   15        210.345        6.78513    1.67313e-08    1.13524e-10    3    1.31811e-26    2.39655e-27   -3.59483e-27    2.39655e-27    1.79741e-27   -1.19828e-27   -3.59483e-27   -1.19828e-27     1.5977e-27
    8    1        10.3615        30.9246        1442.55        44.6105   12    0.000950003   -1.30436e-15   -1.13287e-14   -1.30436e-15    0.000950003   -1.12848e-14   -1.13287e-14   -1.12848e-14    0.000950003
    8    2        15.6782        30.3279        1694.99        51.4056   12     0.00128321   -5.99775e-15    -1.5264e-14   -5.99775e-15     0.00128321   -1.31412e-15    -1.5264e-14   -1.31412e-15     0.00128321
    8    3        20.2927        16.9456        2457.22        41.6391   12     0.00150253   -1.93229e-15    2.12282e-15   -1.93229e-15     0.00150253    2.63992e-15    2.12282e-15    2.63992e-15     0.00150253
    8    4        39.2142        13.4897        3.99163       0.053846   12     3.0958e-09   -2.76159e-19   -8.97508e-19   -2.76159e-19     3.0958e-09    1.17366e-18   -8.97508e-19    1.17366e-18     3.0958e-09
    8    5        40.7351        30.4282        465.131        14.1531   12    9.46214e-05   -5.43268e-17   -5.97583e-16   -5.43268e-17    9.46214e-05   -3.25954e-16   -5.97583e-16   -3.25954e-16    9.46214e-05
    8    6        42.4739        3.83474         618.45         2.3716   12    2.10296e-05   -4.84301e-17    3.02682e-18   -4.84301e-17    2.10296e-05    4.54035e-17    3.02682e-18    4.54035e-17    2.10296e-05
    8    7        43.3401        2.89042        26.3208      0.0760782   12    2.86742e-08    2.90927e-19    1.35766e-18    2.90927e-19    2.86742e-08    9.69767e-20    1.35766e-18    9.69767e-20    2.86742e-08
    8    8         44.123        2.17344        141.891       0.308392   12    6.25865e-07     1.0994e-17   -1.13866e-17     1.0994e-17    6.25865e-07    4.31904e-18   -1.13866e-17    4.31904e-18    6.25865e-07
    8    9        53.3623        3.16424        564.841        1.78729   12    1.42185e-05    2.91299e-17    4.48157e-18    2.91299e-17    1.42185e-05    1.56854e-17    4.48157e-18    1.56854e-17    1.42185e-05
    8   10        70.9666        5.65646         54.753       0.309708   12    2.30097e-07    4.48906e-18   -3.74088e-18    4.48906e-18    2.30097e-07   -9.72629e-18   -3.74088e-18   -9.72629e-18    2.30097e-07
    8   11        75.6561         5.0551        1665.92        8.42138   12    0.000188161   -1.20649e-16     2.0111e-17   -1.20649e-16    0.000188161   -1.00542e-16     2.0111e-17   -1.00542e-16    0.000188161
    8   12        84.6245        3.15771        2155.32        6.80587   12    0.000192022     3.6481e-16    3.01365e-16     3.6481e-16    0.000192022   -3.17236e-17    3.01365e-16   -3.17236e-17    0.000192022
    8   13        202.888        2.12264        9.63242      0.0204461   12    1.49712e-09   -1.10682e-19   -1.66026e-19   -1.10682e-19    1.49712e-09    5.53414e-20   -1.66026e-19    5.53414e-20    1.49712e-09
    8   14         203.79        1.34378        77.1024       0.103609   12     6.0388e-08              0    8.36631e-19              0     6.0388e-08    2.78877e-19    8.36631e-19    2.78877e-19     6.0388e-08
    8   15        242.267       0.852932        223.515       0.190643   12    2.49617e-07    1.19293e-18    1.59059e-18    1.19293e-18    2.49617e-07    6.75999e-18    1.59059e-18    6.75999e-18    2.49617e-07
    9    1        15.9535        16.4598         1332.1        21.9261   24    0.000430083   -1.49278e-15   -8.22004e-16   -1.49278e-15    0.000430083   -1.70635e-15   -8.22004e-16   -1.70635e-15    0.000430083
    9    2          20.18        8.02086        1490.73         11.957   24    0.000261777    2.44636e-16   -3.05103e-16    2.44636e-16    0.000261777   -3.66231e-17   -3.05103e-16   -3.66231e-17    0.000261777
    9    3        29.4867        6.19704        1628.07        10.0892   24    0.000239323   -2.23084e-16   -2.28676e-16   -2.23084e-16    0.000239323    5.60169e-16   -2.28676e-16    5.60169e-16    0.000239323
    9    4        39.0561        10.1356        86.3433        0.87514   24     1.0886e-06     1.1492e-17    4.58787e-18     1.1492e-17     1.0886e-06    2.07827e-17    4.58787e-18    2.07827e-17     1.0886e-06
    9    5         40.794        12.3081        852.404        10.4915   24    0.000128531    5.07397e-16   -8.35683e-17    5.07397e-16    0.000128531    -1.4069e-16   -8.35683e-17    -1.4069e-16    0.000128531
    9    6        42.2504        3.79198        352.439        1.33644   24    6.75553e-06   -7.41505e-17    5.62404e-18   -7.41505e-17    6.75553e-06    4.68559e-18    5.62404e-18    4.68559e-18    6.75553e-06
    9    7        44.1712        2.60142        245.749       0.639294   24     2.2469e-06   -1.97137e-18    3.35637e-17   -1.97137e-18     2.2469e-06   -2.05214e-18    3.35637e-17   -2.05214e-18     2.2469e-06
    9    8        45.6856        1.81916        546.524       0.994215   24    7.75298e-06    3.69978e-17    5.12227e-18    3.69978e-17    7.75298e-06    2.35111e-17    5.12227e-18    2.35111e-17    7.75298e-06
    9    9        58.3073        2.37211        1185.71        2.81263   24    4.65295e-05    5.97894e-17   -4.11416e-17    5.97894e-17    4.65295e-05   -1.46148e-17   -4.11416e-17   -1.46148e-17    4.65295e-05
    9   10        70.6602        5.33403        89.4923       0.477355   24    5.80093e-07   -1.13828e-17   -2.97348e-20   -1.13828e-17    5.80093e-07    4.06599e-19   -2.97348e-20    4.06599e-19    5.80093e-07
    9   11        77.4955        3.97763         2641.7        10.5077   24    0.000370524     1.3286e-16    7.00799e-17     1.3286e-16    0.000370524     5.9215e-17    7.00799e-17     5.9215e-17    0.000370524
    9   12        93.6076        2.91292        4333.64        12.6235   24    0.000697127     6.0773e-17   -2.63273e-16     6.0773e-17    0.000697127    1.21533e-16   -2.63273e-16    1.21533e-16    0.000697127
    9   13        202.528        2.36905        13.5176      0.0320239   24    3.29797e-09    4.65555e-19    -1.0762e-19    4.65555e-19    3.29797e-09    5.24806e-19    -1.0762e-19    5.24806e-19    3.29797e-09
    9   14        203.837        1.41532        126.254        0.17869   24    1.70492e-07   -2.02418e-18   -1.18052e-18   -2.02418e-18    1.70492e-07   -1.67919e-19   -1.18052e-18   -1.67919e-19    1.70492e-07
    9   15        238.805        1.48716        342.885       0.509923   24    1.04938e-06    4.15122e-18   -1.67844e-18    4.15122e-18    1.04938e-06    4.79334e-19   -1.67844e-18    4.79334e-19    1.04938e-06
   10    1        21.4607        6.54811        1140.66        7.46917   24    0.000125009   -6.00059e-16    5.38413e-16   -6.00059e-16    0.000125009   -1.58138e-16    5.38413e-16   -1.58138e-16    0.000125009
   10    2        24.1771        4.64076        1177.84        5.46605   24    9.42637e-05     2.3072e-16   -2.70349e-16     2.3072e-16    9.42637e-05   -5.13308e-17   -2.70349e-16   -5.13308e-17    9.42637e-05
   10    3        36.2133        3.88948        1098.17        4.27132   24     6.7825e-05    1.81402e-16   -1.72078e-16    1.81402e-16     6.7825e-05    5.83238e-17   -1.72078e-16    5.83238e-17     6.7825e-05
   10    4        38.4674        7.66501        205.444        1.57473   24    4.66448e-06    8.39676e-17   -2.62111e-17    8.39676e-17    4.66448e-06     2.7748e-17   -2.62111e-17     2.7748e-17    4.66448e-06
   10    5        40.1052        7.25898        737.047        5.35021   24    5.67296e-05    8.17729e-17   -1.10224e-17    8.17729e-17    5.67296e-05   -6.99848e-17   -1.10224e-17   -6.99848e-17    5.67296e-05
   10    6        42.3056        3.12604        496.226        1.55122   24    1.10394e-05   -2.08068e-17   -5.19375e-17   -2.08068e-17    1.10394e-05   -3.40186e-17   -5.19375e-17   -3.40186e-17    1.10394e-05
   10    7        45.6649        2.65056        354.552        0.93976   24    4.75434e-06    1.12196e-17    7.42578e-18    1.12196e-17    4.75434e-06    1.88931e-17    7.42578e-18    1.88931e-17    4.75434e-06
   10    8        47.6618        1.93247        615.426        1.18929   24    1.04105e-05    8.93058e-18    1.78484e-17    8.93058e-18    1.04105e-05    1.46956e-17    1.78484e-17    1.46956e-17    1.04105e-05
   10    9        61.6098        2.61913        1060.63        2.77793   24    4.08312e-05    5.07725e-19   -1.53821e-16    5.07725e-19    4.08312e-05   -1.11789e-17   -1.53821e-16   -1.11789e-17    4.08312e-05
   10   10        70.1643        5.36368        124.958       0.670235   24    1.13861e-06    1.09027e-17    4.95333e-18    1.09027e-17    1.13861e-06    1.22337e-17    4.95333e-18    1.22337e-17    1.13861e-06
