# Result analyzer ver. 1.0.5
# Input file : pc_rta.result
# Phonon lifetime at temperature 600 K.
# kpoint range 1 84
# mode   range 1 15
#  ik,  is, Frequency [cm^{-1}], Lifetime [ps], |Velocity| [m/s], MFP [nm], Multiplicity, Thermal conductivity par mode (xx, xy, ...) [W/mK]
    2    4        50.4307        9.26122        36.3998       0.337107    6    1.81258e-07   -4.63888e-17   -3.00901e-17   -4.63888e-17    1.81258e-07   -6.26879e-18   -3.00901e-17   -6.26879e-18    1.81258e-07
    2    5        50.4307        9.26122        36.3998       0.337107    6    1.81258e-07    5.01502e-18   -3.25977e-17    5.01502e-18    1.81258e-07    5.64191e-17   -3.25977e-17    5.64191e-17    1.81258e-07
    2    6        50.4474        8.45984        69.6032       0.588832    6    6.05412e-07    4.16093e-17   -6.13189e-17    4.16093e-17    6.05412e-07    1.53297e-17   -6.13189e-17    1.53297e-17    6.05412e-07
    2    7        52.3849        24.2398        12.5145       0.303349    6    5.60719e-08    1.78949e-23    2.25621e-18    1.78949e-23    5.60719e-08    3.27147e-17    2.25621e-18    3.27147e-17    5.60719e-08
    2    8        52.3849        24.2398        12.5145       0.303349    6    5.60719e-08   -5.64049e-18   -2.25619e-17   -5.64049e-18    5.60719e-08    2.25621e-18   -2.25619e-17    2.25621e-18    5.60719e-08
    2    9        62.6403        3.21554        834.713        2.68406    6    3.30729e-05    9.97584e-17     1.1971e-16    9.97584e-17    3.30729e-05   -1.79565e-16     1.1971e-16   -1.79565e-16    3.30729e-05
    2   10        75.9552        1.42255        50.8322      0.0723115    6    5.42133e-08    -5.9075e-18   -5.37022e-19    -5.9075e-18    5.42133e-08    2.14818e-18   -5.37022e-19    2.14818e-18    5.42133e-08
    2   11        75.9552        1.42255        50.8322      0.0723115    6    5.42133e-08    2.68523e-18    2.14818e-18    2.68523e-18    5.42133e-08    2.68523e-18    2.14818e-18    2.68523e-18    5.42133e-08
    2   12         89.439        1.37193         2462.4        3.37823    6    0.000122559    6.01508e-16    1.50377e-16    6.01508e-16    0.000122559   -7.51884e-17    1.50377e-16   -7.51884e-17    0.000122559
    2   13        207.275       0.801416        6.94173     0.00556321    6     5.5954e-10    2.43534e-19    6.49425e-19    2.43534e-19     5.5954e-10    2.43534e-19    6.49425e-19    2.43534e-19     5.5954e-10
    2   14        207.275       0.801416        6.94173     0.00556321    6     5.5954e-10   -2.43535e-19    8.92957e-19   -2.43535e-19     5.5954e-10   -5.68245e-19    8.92957e-19   -5.68245e-19     5.5954e-10
    2   15          245.7       0.359572        175.431        0.06308    6    1.59012e-07   -8.21565e-18   -9.12868e-19   -8.21565e-18    1.59012e-07    -1.8257e-18   -9.12868e-19    -1.8257e-18    1.59012e-07
    3    1        16.0476        10.2168        1538.72        15.7207    6    0.000357717    -1.4633e-15    6.32147e-15    -1.4633e-15    0.000357717    -1.0126e-14    6.32147e-15    -1.0126e-14    0.000357717
    3    2        16.0476        10.2168        1538.72        15.7207    6    0.000357717   -2.92657e-16    6.43853e-15   -2.92657e-16    0.000357717    -8.1945e-15    6.43853e-15    -8.1945e-15    0.000357717
    3    3        31.1425        7.14141        2316.38        16.5422    6     0.00056645    4.12516e-15    2.83219e-15    4.12516e-15     0.00056645   -4.92557e-16    2.83219e-15   -4.92557e-16     0.00056645
    3    4        50.1608        10.1484        170.219        1.72745    6    4.34361e-06    2.18442e-16   -1.28495e-17    2.18442e-16    4.34361e-06    2.56989e-17   -1.28495e-17    2.56989e-17    4.34361e-06
    3    5        50.1608        10.1484        170.219        1.72745    6    4.34361e-06    -5.1398e-17   -7.70971e-17    -5.1398e-17    4.34361e-06    2.18441e-16   -7.70971e-17    2.18441e-16    4.34361e-06
    3    6        50.9257        8.61897        119.428        1.02935    6    1.81588e-06    1.91407e-17   -6.12515e-17    1.91407e-17    1.81588e-06    9.18771e-17   -6.12515e-17    9.18771e-17    1.81588e-06
    3    7        52.9447        11.8499        232.449         2.7545    6    9.45685e-06    4.09728e-17    4.09724e-17    4.09728e-17    9.45685e-06    1.84377e-16    4.09724e-17    1.84377e-16    9.45685e-06
    3    8        52.9447        11.8499        232.449         2.7545    6    9.45685e-06    3.07295e-17    -6.1459e-17    3.07295e-17    9.45685e-06   -2.25349e-16    -6.1459e-17   -2.25349e-16    9.45685e-06
    3    9        69.3186         1.9571        856.505        1.67627    6    2.11853e-05   -1.49462e-16     1.1716e-28   -1.49462e-16    2.11853e-05    2.49104e-17     1.1716e-28    2.49104e-17    2.11853e-05
    3   10        75.5647        1.43152        101.968       0.145969    6    2.19531e-07    3.25235e-18   -8.67295e-18    3.25235e-18    2.19531e-07    1.73459e-17   -8.67295e-18    1.73459e-17    2.19531e-07
    3   11        75.5647        1.43152        101.968       0.145969    6    2.19531e-07    2.16824e-17    1.73459e-17    2.16824e-17    2.19531e-07    2.38505e-17    1.73459e-17    2.38505e-17    2.19531e-07
    3   12        96.9707         1.0439         4129.5         4.3108    6    0.000262095   -9.58802e-17    2.33834e-28   -9.58802e-17    0.000262095    1.34232e-15    2.33834e-28    1.34232e-15    0.000262095
    3   13        207.322       0.853427        12.0506      0.0102843    6    1.79563e-09   -6.00265e-19    3.00133e-18   -6.00265e-19    1.79563e-09   -3.00133e-19    3.00133e-18   -3.00133e-19    1.79563e-09
    3   14        207.322       0.853427        12.0506      0.0102843    6    1.79563e-09    3.00136e-19   -1.20053e-18    3.00136e-19    1.79563e-09   -3.00133e-19   -1.20053e-18   -3.00133e-19    1.79563e-09
    3   15        241.521       0.193165        287.078      0.0554535    6    2.28972e-07   -8.03263e-19              0   -8.03263e-19    2.28972e-07   -3.21305e-18              0   -3.21305e-18    2.28972e-07
    4    1        23.2934        7.37539        1396.52        10.2999    6     0.00021268    8.05218e-16   -2.56902e-15    8.05218e-16     0.00021268    1.17715e-14   -2.56902e-15    1.17715e-14     0.00021268
    4    2        23.2934        7.37539        1396.52        10.2999    6     0.00021268   -1.03528e-15    1.61043e-15   -1.03528e-15     0.00021268    -3.0675e-16    1.61043e-15    -3.0675e-16     0.00021268
    4    3        40.5929        7.25156        1796.16         13.025    6    0.000345731    3.19855e-15    1.45388e-15    3.19855e-15    0.000345731   -1.63038e-27    1.45388e-15   -1.63038e-27    0.000345731
    4    4        48.8092        10.2419        362.054        3.70812    6    1.98331e-05   -5.51689e-17    8.27532e-17   -5.51689e-17    1.98331e-05    2.75842e-17    8.27532e-17    2.75842e-17    1.98331e-05
    4    5        48.8092        10.2419        362.054        3.70812    6    1.98331e-05    3.03427e-16   -3.03427e-16    3.03427e-16    1.98331e-05    2.20675e-16   -3.03427e-16    2.20675e-16    1.98331e-05
    4    6        51.5705        9.50873        136.181        1.29491    6    2.60473e-06   -1.92627e-17    1.15577e-16   -1.92627e-17    2.60473e-06   -9.63156e-18    1.15577e-16   -9.63156e-18    2.60473e-06
    4    7        54.4938        7.98635        368.094        2.93973    6    1.59811e-05    4.37246e-17    4.37242e-17    4.37246e-17    1.59811e-05    4.37242e-17    4.37242e-17    4.37242e-17    1.59811e-05
    4    8        54.4938        7.98635        368.094        2.93973    6    1.59811e-05   -1.31173e-16    4.37242e-17   -1.31173e-16    1.59811e-05   -4.37242e-17    4.37242e-17   -4.37242e-17    1.59811e-05
    4    9        71.7446       0.928644        632.273       0.587157    6    5.47706e-06   -1.04689e-16    4.36202e-17   -1.04689e-16    5.47706e-06   -3.48962e-17    4.36202e-17   -3.48962e-17    5.47706e-06
    4   10        74.9384        1.47937        146.444       0.216644    6    4.67962e-07    3.21822e-18    -1.6091e-17    3.21822e-18    4.67962e-07   -1.28728e-17    -1.6091e-17   -1.28728e-17    4.67962e-07
    4   11        74.9384        1.47937        146.444       0.216644    6    4.67962e-07   -2.25274e-17   -6.43641e-18   -2.25274e-17    4.67962e-07   -6.43641e-18   -6.43641e-18   -6.43641e-18    4.67962e-07
    4   12        113.335       0.864418         4232.4        3.65856    6    0.000227607    2.16637e-16   -2.16635e-16    2.16637e-16    0.000227607    1.54647e-28   -2.16635e-16    1.54647e-28    0.000227607
    4   13        207.388       0.944655         13.958      0.0131855    6    2.66653e-09   -1.92397e-18   -1.15438e-18   -1.92397e-18    2.66653e-09    3.33167e-28   -1.15438e-18    3.33167e-28    2.66653e-09
    4   14        207.388       0.944655         13.958      0.0131855    6    2.66653e-09    3.84794e-19    3.84794e-19    3.84794e-19    2.66653e-09    3.84794e-19    3.84794e-19    3.84794e-19    2.66653e-09
    4   15         234.74       0.566065        290.758       0.164588    6     6.8937e-07   -3.30825e-29   -4.77557e-18   -3.30825e-29     6.8937e-07   -2.86533e-17   -4.77557e-18   -2.86533e-17     6.8937e-07
    5    1         29.729        6.80564        1222.93        8.32283    6    0.000150469   -1.23914e-16   -9.60334e-16   -1.23914e-16    0.000150469    1.85871e-16   -9.60334e-16    1.85871e-16    0.000150469
    5    2         29.729        6.80564        1222.93        8.32283    6    0.000150469    -6.5055e-16   -2.54024e-15    -6.5055e-16    0.000150469    1.05327e-15   -2.54024e-15    1.05327e-15    0.000150469
    5    3        46.6268        9.36324        520.673        4.87519    6    3.75028e-05   -5.44046e-17    5.44045e-16   -5.44046e-17    3.75028e-05    1.08809e-16    5.44045e-16    1.08809e-16    3.75028e-05
    5    4        46.6268        9.36324        520.673        4.87519    6    3.75028e-05    3.98966e-16   -1.26944e-16    3.98966e-16    3.75028e-05   -9.06742e-17   -1.26944e-16   -9.06742e-17    3.75028e-05
    5    5        48.0166        6.73447        1367.42        9.20885    6    0.000186032   -1.13035e-15    1.02756e-16   -1.13035e-15    0.000186032    6.85062e-16    1.02756e-16    6.85062e-16    0.000186032
    5    6         52.206        9.75746        116.499        1.13673    6    1.95602e-06   -9.30013e-17     4.2274e-18   -9.30013e-17    1.95602e-06   -8.45467e-17     4.2274e-18   -8.45467e-17    1.95602e-06
    5    7        56.3597        5.71862        367.874        2.10373    6    1.14285e-05   -1.56434e-17   -1.25148e-16   -1.56434e-17    1.14285e-05   -7.82175e-17   -1.25148e-16   -7.82175e-17    1.14285e-05
    5    8        56.3597        5.71862        367.874        2.10373    6    1.14285e-05    -6.2574e-17    1.09505e-16    -6.2574e-17    1.14285e-05   -1.56436e-17    1.09505e-16   -1.56436e-17    1.14285e-05
    5    9        70.5942        1.50786        331.346       0.499623    6    2.44257e-06    7.42404e-18    2.22721e-17    7.42404e-18    2.44257e-06    -1.1136e-17    2.22721e-17    -1.1136e-17    2.44257e-06
    5   10        74.1634        1.63383        163.165       0.266583    6    6.41616e-07   -1.38609e-17     6.1384e-17   -1.38609e-17    6.41616e-07   -5.54436e-17     6.1384e-17   -5.54436e-17    6.41616e-07
    5   11        74.1634        1.63383        163.165       0.266583    6    6.41616e-07    1.78211e-17    3.76223e-17    1.78211e-17    6.41616e-07   -9.90064e-18    3.76223e-17   -9.90064e-18    6.41616e-07
    5   12        132.828        0.69197        3326.82        2.30206    6    0.000112315    2.72002e-16   -1.36001e-16    2.72002e-16    0.000112315   -2.72003e-16   -1.36001e-16   -2.72003e-16    0.000112315
    5   13        207.454        1.05234        12.1257      0.0127604    6    2.24178e-09    6.18585e-29    -2.2343e-18    6.18585e-29    2.24178e-09   -1.48954e-18    -2.2343e-18   -1.48954e-18    2.24178e-09
    5   14        207.454        1.05234        12.1257      0.0127604    6    2.24178e-09    1.86192e-19   -1.48953e-18    1.86192e-19    2.24178e-09    5.58576e-19   -1.48953e-18    5.58576e-19    2.24178e-09
    5   15        225.922        1.34209        192.165       0.257902    6    7.15308e-07    3.74881e-18   -3.74881e-18    3.74881e-18    7.15308e-07   -3.74881e-18   -3.74881e-18   -3.74881e-18    7.15308e-07
    6    1        35.2566        7.90672        1035.28        8.18566    6     0.00012526   -1.52313e-16    8.22492e-16   -1.52313e-16     0.00012526   -6.09256e-16    8.22492e-16   -6.09256e-16     0.00012526
    6    2        35.2566        7.90672        1035.28        8.18566    6     0.00012526    4.26479e-16     5.4833e-16    4.26479e-16     0.00012526   -2.43702e-16     5.4833e-16   -2.43702e-16     0.00012526
    6    3        43.6778        8.04742        680.122        5.47323    6    5.50039e-05    2.03619e-17    -1.0181e-16    2.03619e-17    5.50039e-05    3.86879e-16    -1.0181e-16    3.86879e-16    5.50039e-05
    6    4        43.6778        8.04742        680.122        5.47323    6    5.50039e-05    1.62896e-16    2.44345e-16    1.62896e-16    5.50039e-05     1.0181e-16    2.44345e-16     1.0181e-16    5.50039e-05
    6    5        52.6654        9.36504        66.6719       0.624385    6    6.14863e-07   -4.64389e-18   -4.41167e-17   -4.64389e-18    6.14863e-07   -3.25071e-17   -4.41167e-17   -3.25071e-17    6.14863e-07
    6    6        53.8855        1.86018        816.705        1.51922    6    1.83249e-05    4.51938e-17    1.92074e-16    4.51938e-17    1.83249e-05   -7.90894e-17    1.92074e-16   -7.90894e-17    1.83249e-05
    6    7        57.9018        4.47327        238.182        1.06545    6    3.74718e-06   -7.92207e-18     7.9221e-17   -7.92207e-18    3.74718e-06    7.86622e-23     7.9221e-17    7.86622e-23    3.74718e-06
    6    8        57.9018        4.47327        238.182        1.06545    6    3.74718e-06    7.92207e-18    3.16884e-17    7.92207e-18    3.74718e-06   -7.92211e-17    3.16884e-17   -7.92211e-17    3.74718e-06
    6    9        68.0183        2.27992         62.691        0.14293    6    1.32229e-07    -1.0621e-17    4.24842e-18    -1.0621e-17    1.32229e-07    9.55891e-18    4.24842e-18    9.55891e-18    1.32229e-07
    6   10        73.4556        1.70759         117.63       0.200863    6    3.48543e-07    -2.9841e-18    4.47615e-18    -2.9841e-18    3.48543e-07   -1.19364e-17    4.47615e-18   -1.19364e-17    3.48543e-07
    6   11        73.4556        1.70759         117.63       0.200863    6    3.48543e-07   -1.79046e-17    -5.9682e-18   -1.79046e-17    3.48543e-07   -8.95229e-18    -5.9682e-18   -8.95229e-18    3.48543e-07
    6   12        149.398       0.972322        1833.03        1.78229    6    4.78045e-05   -1.05059e-16    1.57589e-16   -1.05059e-16    4.78045e-05   -1.73165e-28    1.57589e-16   -1.73165e-28    4.78045e-05
    6   13        207.502        1.21151        7.01683     0.00850094    6    8.64223e-10    2.48079e-19    1.24039e-19    2.48079e-19    8.64223e-10    3.72118e-19    1.24039e-19    3.72118e-19    8.64223e-10
    6   14        207.502        1.21151        7.01683     0.00850094    6    8.64223e-10   -1.36443e-18    7.44236e-19   -1.36443e-18    8.64223e-10    2.48079e-19    7.44236e-19    2.48079e-19    8.64223e-10
    6   15        216.848        1.21927         68.732      0.0838027    6    8.32939e-08    4.88191e-18    1.22047e-18    4.88191e-18    8.32939e-08    -4.8819e-18    1.22047e-18    -4.8819e-18    8.32939e-08
    7    1         39.538        13.4561    3.02131e-09    4.06552e-11    3     5.8997e-27    3.93314e-27   -2.72294e-27    3.93314e-27    3.27762e-27   -3.07592e-27   -2.72294e-27   -3.07592e-27     5.4963e-27
    7    2         39.538        13.4561    1.13271e-08    1.52419e-10    3    9.88326e-27   -1.79512e-26    2.01699e-27   -1.79512e-26    1.04782e-25   -8.62263e-27    2.01699e-27   -8.62263e-27    1.05892e-27
    7    3          40.26        6.64569    2.46689e-09    1.63942e-11    3    5.60317e-27   -3.43661e-27   -3.43661e-27   -3.43661e-27    3.78526e-27    2.88875e-27   -3.43661e-27    2.88875e-27    2.88875e-27
    7    4          40.26        6.64569    2.30757e-09    1.53354e-11    3    5.20474e-27    1.22025e-27   -4.48254e-28    1.22025e-27    6.25065e-27   -5.72766e-28   -4.48254e-28   -5.72766e-28    2.24125e-28
    7    5        52.8323         9.1934    2.46689e-09    2.26791e-11    3    1.41165e-27   -9.29622e-28   -2.41012e-28   -9.29622e-28    2.37571e-27   -4.51041e-27   -2.41012e-28   -4.51041e-27    1.58725e-26
    7    6        56.6905        1.87133    2.17638e-08    4.07271e-11    3    5.46546e-27   -7.62359e-27    -1.2052e-27   -7.62359e-27    1.09309e-26    1.40139e-27    -1.2052e-27    1.40139e-27    2.55053e-27
    7    7        58.5134        4.03305    6.75586e-09    2.72468e-11    3    2.77836e-27    2.23477e-27    4.83195e-28    2.23477e-27    4.65073e-27    1.69118e-27    4.83195e-28    1.69118e-27    1.20798e-27
    7    8        58.5134        4.03305     1.0071e-09    4.06169e-12    3    2.95956e-27    8.45588e-28   -2.11397e-27    8.45588e-28    4.83193e-28   -6.03991e-28   -2.11397e-27   -6.03991e-28    1.57037e-27
    7    9        66.2652        4.03425    1.13047e-08    4.56059e-11    3     2.2344e-27   -2.41555e-28    1.02661e-27   -2.41555e-28    3.01945e-28    1.26816e-27    1.02661e-27    1.26816e-27    7.60895e-27
    7   10        73.1542        1.75993    5.13524e-09    9.03768e-12    3    1.10596e-27    -7.8997e-29   -3.42322e-28    -7.8997e-29    1.57994e-28   -2.63322e-29   -3.42322e-28   -2.63322e-29    2.63324e-28
    7   11        73.1542        1.75993    5.13524e-09    9.03768e-12    3    7.63641e-28     2.1066e-28   -1.31662e-28     2.1066e-28    4.21323e-27   -2.21194e-27   -1.31662e-28   -2.21194e-27    1.31662e-27
    7   12        156.546       0.389493    5.69705e-09    2.21896e-12    3    1.59377e-27    5.31256e-28   -4.38863e-28    5.31256e-28     2.3098e-28    -2.3098e-28   -4.38863e-28    -2.3098e-28    3.23373e-28
    7   13         207.52        1.32569    1.54714e-08    2.05103e-11    3      2.026e-27   -1.94807e-27   -9.35078e-28   -1.94807e-27      2.026e-27    1.16885e-27   -9.35078e-28    1.16885e-27    1.40263e-27
    7   14         207.52        1.32569    4.50391e-09    5.97081e-12    3    6.23389e-28    3.11695e-28              0    3.11695e-28    3.89618e-28    7.79237e-29              0    7.79237e-29    2.33771e-28
    7   15        212.346        1.56571     8.3048e-09    1.30029e-11    3    2.20662e-27     3.6777e-28    -3.6777e-28     3.6777e-28    1.83885e-28              0    -3.6777e-28              0    2.75827e-28
    8    1        11.5603        17.7565         1623.9        28.8348   12     0.00069248   -4.34633e-15   -2.61919e-15   -4.34633e-15     0.00069248    6.26329e-16   -2.61919e-15    6.26329e-16     0.00069248
    8    2        16.4313         8.0627         1879.7        15.1555   12    0.000421272   -4.68825e-16   -4.65832e-15   -4.68825e-16    0.000421272   -2.55361e-15   -4.65832e-15   -2.55361e-15    0.000421272
    8    3        21.9507          11.57         2864.4        33.1411   12     0.00140366   -8.72424e-16      8.288e-16   -8.72424e-16     0.00140366   -5.75797e-15      8.288e-16   -5.75797e-15     0.00140366
    8    4        49.8543        7.85226        159.523        1.25262   12    2.95179e-06   -1.48243e-17   -1.64714e-18   -1.48243e-17    2.95179e-06   -7.90631e-17   -1.64714e-18   -7.90631e-17    2.95179e-06
    8    5        50.7059        9.38979        120.049        1.12723   12    1.99893e-06   -4.89127e-17    9.93078e-17   -4.89127e-17    1.99893e-06   -7.11457e-17    9.93078e-17   -7.11457e-17    1.99893e-06
    8    6        51.3845        8.55048        254.602        2.17697   12    8.18701e-06   -4.29361e-17   -5.15234e-17   -4.29361e-17    8.18701e-06    4.86611e-17   -5.15234e-17    4.86611e-17    8.18701e-06
    8    7        52.2417        21.6901        47.2081        1.02395   12    7.13984e-07    7.27001e-17   -6.73153e-18    7.27001e-17    7.13984e-07   -2.01945e-17   -6.73153e-18   -2.01945e-17    7.13984e-07
    8    8        54.0367        29.8486        630.647         18.824   12    0.000175327     1.9798e-16    3.95963e-16     1.9798e-16    0.000175327     4.9146e-22    3.95963e-16     4.9146e-22    0.000175327
    8    9        61.9603        2.04903        550.954        1.12892   12    9.18206e-06    5.93426e-18    4.74727e-17    5.93426e-18    9.18206e-06   -2.37364e-17    4.74727e-17   -2.37364e-17    9.18206e-06
    8   10        75.8202        1.39197        74.2029       0.103288   12    1.13041e-07    1.35607e-18    5.42432e-19    1.35607e-18    1.13041e-07   -8.13649e-19    5.42432e-19   -8.13649e-19    1.13041e-07
    8   11        79.7244        1.20406        1437.92        1.73133   12    3.67073e-05   -7.72625e-17    1.13621e-16   -7.72625e-17    3.67073e-05   -9.99864e-17    1.13621e-16   -9.99864e-17    3.67073e-05
    8   12         89.744        1.39125        1939.17        2.69787   12    7.70763e-05    4.95339e-17   -1.69831e-16    4.95339e-17    7.70763e-05   -2.19365e-16   -1.69831e-16   -2.19365e-16    7.70763e-05
    8   13        206.314       0.768334        9.36406     0.00719473   12    9.76334e-10    1.11374e-19   -1.85623e-19    1.11374e-19    9.76334e-10   -7.42505e-20   -1.85623e-19   -7.42505e-20    9.76334e-10
    8   14        207.291       0.822726        50.2433      0.0413365   12    3.00918e-08   -1.70604e-18   -2.13255e-19   -1.70604e-18    3.00918e-08    2.13255e-19   -2.13255e-19    2.13255e-19    3.00918e-08
    8   15        245.112       0.342683        194.558      0.0666716   12    1.86415e-07   -1.70582e-18    1.36466e-18   -1.70582e-18    1.86415e-07   -1.02349e-18    1.36466e-18   -1.02349e-18    1.86415e-07
    9    1        17.9624         9.4602        1543.94         14.606   24    0.000333469    5.48626e-16    3.24083e-16    5.48626e-16    0.000333469    3.67001e-16    3.24083e-16    3.67001e-16    0.000333469
    9    2        21.9439        7.03675        1691.91        11.9056   24    0.000297843   -6.09112e-16   -5.22898e-16   -6.09112e-16    0.000297843   -1.21137e-15   -5.22898e-16   -1.21137e-15    0.000297843
    9    3        32.7322        7.92901        2145.01        17.0078   24    0.000539278   -5.40334e-16    6.44257e-16   -5.40334e-16    0.000539278   -1.18646e-16    6.44257e-16   -1.18646e-16    0.000539278
    9    4         49.552        7.46449        293.983        2.19443   24       9.53e-06    2.50476e-17   -4.88674e-17    2.50476e-17       9.53e-06   -1.38018e-17   -4.88674e-17   -1.38018e-17       9.53e-06
    9    5        50.5971        10.7972        243.597        2.63016   24    9.46414e-06    3.89845e-17    9.07613e-17    3.89845e-17    9.46414e-06   -1.52828e-17    9.07613e-17   -1.52828e-17    9.46414e-06
    9    6        51.9588        9.56065        321.628        3.07497   24    1.46081e-05    1.84937e-17    1.26148e-17    1.84937e-17    1.46081e-05   -1.07793e-17    1.26148e-17   -1.07793e-17    1.46081e-05
    9    7        52.6621        12.1889        264.309        3.22164   24    1.25769e-05   -3.94292e-17   -1.98025e-17   -3.94292e-17    1.25769e-05    1.10362e-17   -1.98025e-17    1.10362e-17    1.25769e-05
    9    8        54.5658        10.0075        775.704        7.76289   24    8.89324e-05    5.95002e-17   -1.20265e-17    5.95002e-17    8.89324e-05   -2.31477e-16   -1.20265e-17   -2.31477e-16    8.89324e-05
    9    9        66.8154        1.66941        853.684        1.42515   24    1.79552e-05   -7.95586e-17    4.22122e-17   -7.95586e-17    1.79552e-05    1.86196e-17    4.22122e-17    1.86196e-17    1.79552e-05
    9   10        75.4184        1.41899        119.833       0.170041   24    3.00542e-07    6.81282e-19   -5.34213e-18    6.81282e-19    3.00542e-07    -1.0822e-18   -5.34213e-18    -1.0822e-18    3.00542e-07
    9   11        81.6694        1.17296        2332.64         2.7361   24    9.40919e-05    -8.2041e-17     6.8089e-18    -8.2041e-17    9.40919e-05   -7.39306e-17     6.8089e-18   -7.39306e-17    9.40919e-05
    9   12        96.8505        1.02522        4094.58        4.19784   24    0.000253072    9.34765e-17   -8.54795e-17    9.34765e-17    0.000253072   -3.88793e-17   -8.54795e-17   -3.88793e-17    0.000253072
    9   13        205.901       0.798881        12.8515      0.0102668   24    1.91226e-09   -4.02082e-19   -3.35651e-20   -4.02082e-19    1.91226e-09    8.37806e-20   -3.35651e-20    8.37806e-20    1.91226e-09
    9   14        207.337       0.884868        77.8986        0.06893   24    7.77982e-08    3.10845e-19   -4.31654e-19    3.10845e-19    7.77982e-08    -2.0244e-18   -4.31654e-19    -2.0244e-18    7.77982e-08
    9   15        241.529       0.197091        278.149      0.0548207   24    2.19319e-07    3.74206e-19   -1.32442e-18    3.74206e-19    2.19319e-07    1.39449e-18   -1.32442e-18    1.39449e-18    2.19319e-07
   10    1        24.6004        7.06064        1404.97        9.91996   24    0.000206068   -8.63178e-16    1.32701e-16   -8.63178e-16    0.000206068    2.40452e-16    1.32701e-16    2.40452e-16    0.000206068
   10    2        27.2522        6.34744        1446.51        9.18163   24    0.000196357   -2.01591e-16    5.13536e-16   -2.01591e-16    0.000196357   -2.81277e-16    5.13536e-16   -2.81277e-16    0.000196357
   10    3        41.2815        7.78842        1594.01        12.4148   24    0.000292439   -1.53547e-16   -3.28694e-16   -1.53547e-16    0.000292439   -2.93058e-16   -3.28694e-16   -2.93058e-16    0.000292439
   10    4        49.2295         11.825        298.684        3.53193   24     1.5584e-05    7.45253e-17   -6.99564e-17    7.45253e-17     1.5584e-05    3.58727e-17   -6.99564e-17    3.58727e-17     1.5584e-05
   10    5        49.2622        8.02669        398.858        3.20151   24    1.88638e-05    3.77217e-17   -3.69996e-19    3.77217e-17    1.88638e-05    -8.0998e-19   -3.69996e-19    -8.0998e-19    1.88638e-05
   10    6        51.1681        10.9241        285.412        3.11786   24    1.31445e-05     6.4261e-18    9.63981e-17     6.4261e-18    1.31445e-05     2.1715e-17    9.63981e-17     2.1715e-17    1.31445e-05
   10    7        54.2697        8.26399        389.367        3.21773   24    1.85036e-05    7.99786e-18    1.46984e-17    7.99786e-18    1.85036e-05   -1.54936e-17    1.46984e-17   -1.54936e-17    1.85036e-05
   10    8        55.9961        7.76289         721.53        5.60116   24    5.96815e-05   -4.56586e-17   -1.15074e-17   -4.56586e-17    5.96815e-05    5.71656e-17   -1.15074e-17    5.71656e-17    5.96815e-05
   10    9        69.5667        1.38455        649.109       0.898724   24     8.6079e-06   -4.11178e-18   -4.09856e-18   -4.11178e-18     8.6079e-06   -2.06572e-17   -4.09856e-18   -2.06572e-17     8.6079e-06
   10   10        74.7732        1.48963        164.688       0.245325   24    5.95937e-07    6.88208e-18    1.15311e-18    6.88208e-18    5.95937e-07   -6.71285e-18    1.15311e-18   -6.71285e-18    5.95937e-07
