  74.0000000   0.0172870   0.0172870   0.0172870   0.6676720   0.6676720   0.6676720
  76.0000000   0.0168020   0.0168020   0.0168020   0.7012759   0.7012759   0.7012759
  78.0000000   0.0149000   0.0149000   0.0149000   0.7310760   0.7310760   0.7310760
  80.0000000   0.0148830   0.0148830   0.0148830   0.7608420   0.7608420   0.7608420
  82.0000000   0.0163140   0.0163140   0.0163140   0.7934700   0.7934700   0.7934700
  84.0000000   0.0183760   0.0183760   0.0183760   0.8302220   0.8302220   0.8302220
  86.0000000   0.0225450   0.0225450   0.0225450   0.8753120   0.8753120   0.8753120
  88.0000000   0.0290580   0.0290580   0.0290580   0.9334280   0.9334280   0.9334280
  90.0000000   0.0322150   0.0322150   0.0322150   0.9978580   0.9978580   0.9978580
  92.0000000   0.0199130   0.0199130   0.0199130   1.0376840   1.0376840   1.0376840
  94.0000000   0.0182630   0.0182630   0.0182630   1.0742100   1.0742100   1.0742100
  96.0000000   0.0162160   0.0162160   0.0162160   1.1066420   1.1066420   1.1066420
  98.0000000   0.0150300   0.0150300   0.0150300   1.1367021   1.1367021   1.1367021
 100.0000000   0.0143340   0.0143340   0.0143340   1.1653700   1.1653700   1.1653700
 102.0000000   0.0141620   0.0141620   0.0141620   1.1936940   1.1936940   1.1936940
 104.0000000   0.0169470   0.0169470   0.0169470   1.2275881   1.2275881   1.2275881
 106.0000000   0.0250870   0.0250870   0.0250870   1.2777621   1.2777621   1.2777621
 108.0000000   0.0214730   0.0214730   0.0214730   1.3207080   1.3207080   1.3207080
 110.0000000   0.0164940   0.0164940   0.0164940   1.3536960   1.3536960   1.3536960
 112.0000000   0.0138480   0.0138480   0.0138480   1.3813920   1.3813920   1.3813920
 114.0000000   0.0103260   0.0103260   0.0103260   1.4020439   1.4020439   1.4020439
 116.0000000   0.0076550   0.0076550   0.0076550   1.4173540   1.4173540   1.4173540
 118.0000000   0.0103650   0.0103650   0.0103650   1.4380840   1.4380840   1.4380840
 120.0000000   0.0067320   0.0067320   0.0067320   1.4515480   1.4515480   1.4515480
 122.0000000   0.0053690   0.0053690   0.0053690   1.4622860   1.4622860   1.4622860
 124.0000000   0.0058960   0.0058960   0.0058960   1.4740779   1.4740779   1.4740779
 126.0000000   0.0036560   0.0036560   0.0036560   1.4813900   1.4813900   1.4813900
 128.0000000   0.0020410   0.0020410   0.0020410   1.4854720   1.4854720   1.4854720
 130.0000000   0.0011440   0.0011440   0.0011440   1.4877599   1.4877599   1.4877599
 132.0000000   0.0007650   0.0007650   0.0007650   1.4892900   1.4892900   1.4892900
 134.0000000   0.0003200   0.0003200   0.0003200   1.4899300   1.4899300   1.4899300
 136.0000000   0.0000080   0.0000080   0.0000080   1.4899460   1.4899460   1.4899460
 138.0000000   0.0000090   0.0000090   0.0000090   1.4899640   1.4899640   1.4899640
 140.0000000   0.0000090   0.0000090   0.0000090   1.4899820   1.4899820   1.4899820
 142.0000000   0.0000100   0.0000100   0.0000100   1.4900019   1.4900019   1.4900019
 144.0000000   0.0000110   0.0000110   0.0000110   1.4900240   1.4900240   1.4900240
 146.0000000   0.0045730   0.0045730   0.0045730   1.4991699   1.4991699   1.4991699
 148.0000000   0.0418370   0.0418370   0.0418370   1.5828439   1.5828439   1.5828439
 150.0000000   0.0328250   0.0328250   0.0328250   1.6484939   1.6484939   1.6484939
 152.0000000   0.0140100   0.0140100   0.0140100   1.6765139   1.6765139   1.6765139
 154.0000000   0.0022400   0.0022400   0.0022400   1.6809939   1.6809939   1.6809939
 156.0000000   0.0004810   0.0004810   0.0004810   1.6819559   1.6819559   1.6819559
 158.0000000   0.0001130   0.0001130   0.0001130   1.6821820   1.6821820   1.6821820
 160.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 162.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 164.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 166.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 168.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 170.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 172.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 174.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 176.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 178.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 180.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 182.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 184.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 186.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 188.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 190.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 192.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 194.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 196.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 198.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 200.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 202.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 204.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 206.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 208.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 210.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 212.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 214.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 216.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 218.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 220.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 222.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 224.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 226.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 228.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 230.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 232.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 234.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 236.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 238.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 240.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 242.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 244.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 246.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 248.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 250.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 252.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 254.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 256.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 258.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 260.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 262.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 264.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 266.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 268.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 270.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 272.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 274.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 276.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 278.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 280.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 282.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 284.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 286.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 288.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 290.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 292.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 294.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 296.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 298.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 300.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 302.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 304.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 306.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 308.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 310.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 312.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 314.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 316.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 318.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 320.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 322.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 324.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 326.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 328.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 330.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 332.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 334.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 336.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 338.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 340.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 342.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 344.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 346.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 348.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 350.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 352.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 354.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 356.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 358.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 360.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 362.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 364.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 366.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 368.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 370.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 372.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 374.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 376.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 378.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 380.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 382.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 384.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 386.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 388.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 390.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 392.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 394.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 396.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 398.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 400.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 402.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 404.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 406.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 408.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 410.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 412.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 414.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 416.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 418.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 420.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 422.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 424.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 426.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 428.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 430.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 432.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 434.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 436.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 438.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 440.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 442.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 444.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 446.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 448.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 450.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 452.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 454.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 456.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 458.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 460.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 462.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 464.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 466.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 468.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 470.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 472.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 474.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 476.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 478.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 480.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 482.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 484.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 486.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 488.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 490.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 492.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 494.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 496.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 498.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 500.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 502.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 504.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 506.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 508.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 510.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 512.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 514.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 516.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 518.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 520.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 522.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 524.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 526.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 528.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 530.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 532.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 534.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 536.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 538.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 540.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 542.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 544.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 546.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 548.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 550.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 552.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 554.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 556.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 558.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 560.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 562.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 564.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 566.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 568.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 570.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 572.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 574.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 576.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 578.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 580.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 582.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 584.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 586.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 588.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 590.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 592.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 594.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 596.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 598.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 600.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 602.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 604.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 606.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 608.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 610.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 612.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 614.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 616.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 618.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 620.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 622.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 624.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 626.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 628.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 630.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 632.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 634.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 636.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 638.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 640.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 642.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 644.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 646.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
 648.0000000   0.0000000   0.0000000   0.0000000   1.6821820   1.6821820   1.6821820
